京AW5987,20171101103445,115.635297,40.343912,85,280,1
京AW5987,20171101103513,115.628181,40.345835,82,299,0
京AW5987,20171101103539,115.622226,40.349415,93,319,0
京AW5987,20171101103609,115.617178,40.35524,93,329,1
京AW5987,20171101103639,115.613125,40.360805,80,330,0
京AW5987,20171101103709,115.611135,40.363592,0,152,1
京AW5987,20171101103739,115.611135,40.363587,0,152,1
京AW5987,20171101103809,115.61113,40.36359,0,152,1
京AW5987,20171101103839,115.610702,40.364075,29,329,0
京AW5987,20171101103911,115.608082,40.367228,67,325,1
京AW5987,20171101103939,115.603395,40.371823,85,318,1
京AW5987,20171101104009,115.596993,40.376688,96,312,1
京AW5987,20171101104025,115.593237,40.37935,98,312,1
京AW5987,20171101104039,115.590018,40.381771,94,316,0
京AW5987,20171101104157,115.581595,40.390288,0,313,0
京AW5987,20171101104209,115.58159,40.390297,0,313,0
京AW5987,20171101104239,115.581576,40.390297,0,313,0
京AW5987,20171101104339,115.578373,40.39477,74,333,0
京AW5987,20171101104411,115.574405,40.400425,95,328,0
京AW5987,20171101104439,115.568991,40.406399,97,322,0
京AW5987,20171101104444,115.568006,40.407382,98,322,0
京AW5987,20171101104544,115.55608,40.418966,97,315,1
京AW5987,20171101104614,115.548407,40.423523,98,299,1
京AW5987,20171101104644,115.539383,40.426325,99,284,0
京AW5987,20171101104701,115.534008,40.427036,94,274,1
京AW5987,20171101104731,115.525168,40.427453,84,272,1
京AW5987,20171101104901,115.509072,40.42861,99,280,1
京AW5987,20171101104903,115.499542,40.430358,100,283,1
京AW5987,20171101104914,115.496038,40.431036,101,284,1
京AW5987,20171101104936,115.486755,40.43282,100,283,0
京AW5987,20171101105042,115.468835,40.434683,89,272,0
京AW5987,20171101105124,115.460435,40.435122,82,276,0
京AW5987,20171101105141,115.452482,40.436285,90,283,1
京AW5987,20171101105242,115.44461,40.438042,95,287,1
京AW5987,20171101105244,115.435402,40.440223,99,286,1
京AW5987,20171101105250,115.429578,40.441655,93,287,0
京AW5987,20171101105320,115.421088,40.44401,86,293,0
京AW5987,20171101105350,115.41268,40.447038,95,295,1
京AW5987,20171101105354,115.411827,40.447348,95,294,0
京AW5987,20171101105403,115.408997,40.448365,94,294,1
京AW5987,20171101105433,115.40013,40.450589,95,280,1
京AW5987,20171101105453,115.39375,40.451142,97,271,0
京AW5987,20171101105459,115.39186,40.45119,96,271,0
京AW5987,20171101105529,115.38237,40.451995,100,283,1
京AW5987,20171101105619,115.373271,40.453845,98,279,1
京AW5987,20171101105629,115.364015,40.453957,97,262,1
京AW5987,20171101105719,115.354472,40.452692,94,260,1
京AW5987,20171101105739,115.34516,40.451907,95,271,0
京AW5987,20171101105757,115.33985,40.452405,96,284,0
京AW5987,20171101105812,115.338943,40.45259,95,285,0
京AW5987,20171101105819,115.331206,40.454975,79,300,0
京AW5987,20171101105926,115.32457,40.458945,93,316,1
京AW5987,20171101105944,115.316993,40.470535,95,349,0
京AW5987,20171101110014,115.315532,40.477611,93,350,1
京AW5987,20171101110044,115.314049,40.484757,95,350,0
京AW5987,20171101110140,115.31213,40.491405,89,339,1
京AW5987,20171101110144,115.307975,40.497258,88,323,0
京AW5987,20171101110214,115.301325,40.502344,96,310,1
京AW5987,20171101110232,115.297178,40.505065,98,310,0
京AW5987,20171101110254,115.291608,40.50874,93,310,1
京AW5987,20171101110324,115.284555,40.513465,95,312,0
京AW5987,20171101110334,115.28251,40.51501,97,315,0
京AW5987,20171101110356,115.278936,40.518106,93,320,1
京AW5987,20171101110420,115.273535,40.523956,93,326,0
京AW5987,20171101110450,115.267826,40.529751,98,318,0
京AW5987,20171101110455,115.267181,40.530308,98,317,1
京AW5987,20171101110523,115.26027,40.535343,96,311,0
京AW5987,20171101110553,115.253125,40.540258,99,311,0
京AW5987,20171101110610,115.250245,40.542168,94,308,0
京AW5987,20171101110634,115.242575,40.54554,97,291,0
京AW5987,20171101110727,115.226138,40.547938,98,283,1
京AW5987,20171101110749,115.2195,40.550052,99,300,1
京AW5987,20171101110806,115.21498,40.552435,101,304,0
京AW5987,20171101110828,115.208515,40.554867,98,287,1
京AW5987,20171101110858,115.199033,40.556275,98,284,1
京AW5987,20171101110908,115.195995,40.55704,94,291,1
京AW5987,20171101110938,115.18721,40.559375,96,281,1
京AW5987,20171101111008,115.177541,40.55988,97,264,0
京AW5987,20171101111038,115.167831,40.558642,103,259,0
京AW5987,20171101111102,115.160175,40.557985,95,266,0
京AW5987,20171101111112,115.157035,40.557945,93,269,1
京AW5987,20171101111145,115.148757,40.557899,85,266,1
京AW5987,20171101111204,115.143838,40.557867,46,298,0
京AW5987,20171101111208,115.143488,40.558237,46,350,1
京AW5987,20171101111212,115.143643,40.558712,51,35,0
京AW5987,20171101111223,115.145182,40.55929,38,100,0
京AW5987,20171101111230,115.145523,40.558782,40,175,1
京AW5987,20171101111330,115.145902,40.555017,0,187,0
京AW5987,20171101111400,115.145922,40.55491,0,180,0
京AW5987,20171101111430,115.145913,40.554772,0,178,1
京AW5987,20171101111530,115.145917,40.554712,0,0,0
京AW5987,20171101111607,115.146147,40.553602,32,170,0
京AW5987,20171101111615,115.14612,40.552917,39,189,1
京AW5987,20171101111703,115.145397,40.545887,62,164,0
京AW5987,20171101111729,115.148357,40.542902,51,127,1
京AW5987,20171101111800,115.150467,40.541583,32,132,1
京AW5987,20171101111822,115.152052,40.540625,12,83,1
京AW5987,20171101111826,115.15224,40.540708,17,48,0
京AW5987,20171101111834,115.152575,40.540878,12,120,0
京AW5987,20171101111934,115.15276,40.540793,0,169,0
京AW5987,20171101112004,115.152755,40.540832,0,169,0
京AW5987,20171101112034,115.152765,40.54083,0,0,0
京AW5987,20171101112104,115.152765,40.54083,0,0,0
京AW5987,20171101112205,115.152765,40.54083,0,0,0
京AW5987,20171101112234,115.152765,40.54083,0,0,0
京AW5987,20171101112304,115.152765,40.54083,0,0,0
京AW5987,20171101112353,115.152765,40.54083,0,0,0
京AW5987,20171101112404,115.152765,40.54083,0,0,0
京AW5987,20171101112434,115.152765,40.54083,0,0,0
京AW5987,20171101112507,115.152765,40.54083,0,0,0
京AW5987,20171101112534,115.152765,40.54083,0,0,0
京AW5987,20171101112627,115.14975,40.542083,37,309,1
京AW5987,20171101112657,115.146457,40.544322,49,322,1
京AW5987,20171101112714,115.145478,40.545703,18,346,1
京AW5987,20171101112737,115.145258,40.547787,45,5,0
京AW5987,20171101112807,115.145983,40.55176,52,6,1
京AW5987,20171101112828,115.146147,40.55387,23,349,1
京AW5987,20171101112856,115.146127,40.555595,43,5,0
京AW5987,20171101112918,115.145735,40.55868,70,349,0
京AW5987,20171101113048,115.14064,40.578613,93,356,0
京AW5987,20171101113148,115.14044,40.592763,92,1,0
京AW5987,20171101113210,115.13958,40.59782,89,344,1
京AW5987,20171101113234,115.136637,40.602832,90,327,0
京AW5987,20171101113257,115.132155,40.606707,89,309,1
京AW5987,20171101113357,115.11725,40.61501,96,304,0
京AW5987,20171101113415,115.112407,40.617346,95,298,1
京AW5987,20171101113418,115.11158,40.61769,94,297,0
京AW5987,20171101113448,115.10324,40.620488,91,287,1
京AW5987,20171101113604,115.081303,40.624718,92,289,1
京AW5987,20171101113634,115.073365,40.626721,68,284,1
京AW5987,20171101113644,115.071733,40.627216,42,324,1
京AW5987,20171101113648,115.071675,40.627618,43,21,1
京AW5987,20171101113652,115.07206,40.627921,41,68,1
京AW5987,20171101113656,115.072591,40.627906,43,116,0
京AW5987,20171101113700,115.072975,40.627588,49,159,0
京AW5987,20171101113704,115.073018,40.627086,53,184,0
京AW5987,20171101113726,115.073078,40.624441,21,166,1
京AW5987,20171101113746,115.073085,40.623575,18,195,0
京AW5987,20171101113753,115.073063,40.623386,8,136,0
京AW5987,20171101113800,115.073223,40.623365,12,85,0
京AW5987,20171101113804,115.073358,40.623443,12,32,1
京AW5987,20171101113834,115.073338,40.623578,0,319,1
京AW5987,20171101113902,115.073328,40.623721,13,7,1
京AW5987,20171101114002,115.073343,40.62404,0,0,1
京AW5987,20171101114020,115.07299,40.627915,43,330,1
京AW5987,20171101114024,115.072476,40.628135,49,275,1
